idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
112268,,3,0.3380961970356523,0.31234976427792593,0.34955403868642176
117356,,1,0.3626644831413193,0.2873856628152077,0.34994985404347306
43587,,1,0.36778286789560105,0.27438647650536035,0.35783065559903865
121757,,3,0.3776214808607556,0.233829434472427,0.38854908466681753
85062,,1,0.3969548170231572,0.2777272776227254,0.3253179053541174
104836,,1,0.3736678424158257,0.27966617915790243,0.34666597842627195
95817,,1,0.35211231286588746,0.30903246519103844,0.3388552219430741
4356,,3,0.34623570152790994,0.3032042702982049,0.35056002817388515
4013,,1,0.40268918317171937,0.2637703539224121,0.3335404629058685
110402,,1,0.39718728272858894,0.2777448215598114,0.3250678957115996
113677,,1,0.3538872707378342,0.32456717894020914,0.32154555032195653
88199,,1,0.3685922690864487,0.28261991048793683,0.3487878204256145
102885,,1,0.3751905322640642,0.30337159991300744,0.3214378678229282
65366,,1,0.35977684386182207,0.3152125729412213,0.32501058319695664
106794,,1,0.35867299221179,0.34112603547259557,0.30020097231561443
98503,,1,0.37759411642961677,0.2907605116013522,0.33164537196903116
55363,,1,0.3474683882058853,0.3131194301692478,0.3394121816248669
152828,,1,0.3744564422657443,0.27523839788896914,0.3503051598452865
29193,,1,0.3937196850117939,0.303756118222486,0.30252419676572007
29223,,1,0.38710238060051483,0.25501901982885244,0.35787859957063267
30131,,1,0.3488151593680337,0.33210605053190484,0.3190787901000614
67897,,3,0.3421957831320545,0.30446456803120475,0.3533396488367407
58049,,1,0.39537645644281444,0.2596115797178914,0.34501196383929417
68833,,1,0.3786970898530627,0.29173685827941914,0.3295660518675181
46676,,1,0.37032844301746365,0.33582074440066084,0.2938508125818756
123525,,1,0.4005572810435159,0.27376516369879356,0.3256775552576906
101395,,3,0.3375232231254059,0.28611074397589586,0.37636603289869824
122720,,3,0.34668236930230834,0.2779475970472284,0.3753700336504633
171992,,1,0.38168702983572456,0.3103401806165116,0.3079727895477639
75252,,1,0.3645745597140546,0.3581229780605817,0.2773024622253637
155284,,1,0.36776886865251396,0.2938319909689904,0.3383991403784956
85589,,1,0.39099964597945486,0.2897461910367019,0.3192541629838433
87419,,1,0.36341741895357293,0.2917129983779777,0.3448695826684493
105282,,1,0.3903524885483725,0.2898231242497853,0.31982438720184214
70357,,3,0.3333701065670635,0.3299247752926104,0.3367051181403262
115037,,1,0.38191100410267087,0.31788907659693205,0.30019991930039697
118082,,1,0.37050864132364647,0.32800105132289,0.30149030735346355
2036,,1,0.37765869610385655,0.2852252847946544,0.33711601910148914
133005,,1,0.4059373676010469,0.26605082403999125,0.32801180835896177
19005,,1,0.36461092910510845,0.320003108318435,0.3153859625764567
161605,,1,0.3727772726987311,0.29368411321257,0.3335386140886989
111726,,1,0.38042737153932255,0.29695746990339716,0.3226151585572804
145099,,1,0.42460459983267557,0.15916864243352014,0.4162267577338043
62972,,1,0.4196344906867013,0.2703994918301779,0.30996601748312086
169256,,3,0.3776335619132548,0.22596154885596342,0.39640488923078177
123688,,1,0.33810988431239997,0.3239476700596137,0.3379424456279862
156216,,1,0.38036449438786174,0.3072951082452574,0.3123403973668809
123289,,3,0.3561972166733651,0.28451743216262115,0.3592853511640137
99989,,1,0.3792924730942704,0.27052754615252667,0.3501799807532029
70871,,1,0.3784738465655974,0.27412691303813747,0.347399240396265
171487,,1,0.42273179164954866,0.28961569628252953,0.28765251206792175
104331,,3,0.34765180006342933,0.29561221093119905,0.3567359890053717
132071,,1,0.37927468384093643,0.312688344839161,0.30803697131990254
96278,,1,0.3781305478148841,0.32849826936957416,0.29337118281554186
167052,,1,0.37670701601027584,0.3308578648786591,0.292435119111065
90261,,1,0.42256989138601236,0.26600173239280944,0.3114283762211784
23568,,3,0.34210385877001764,0.3124467039460494,0.345449437283933
70323,,2,0.3276952435292095,0.3379334604564629,0.33437129601432763
2600,1.0,1,0.36611754414766357,0.3195046859960292,0.31437776985630733
87361,,3,0.353257676259588,0.28064496466207994,0.3660973590783321
56171,,1,0.3859018021258985,0.27669467433290745,0.337403523541194
138805,,1,0.39155621386141937,0.2932348986923392,0.3152088874462414
130323,,2,0.2839010575414014,0.4077830256853794,0.3083159167732193
148865,,1,0.3838886795080395,0.31776723278130525,0.29834408771065524
118296,,2,0.32913631037972624,0.33833534184498665,0.33252834777528717
52300,,2,0.3418927689079248,0.35316926311680025,0.304937967975275
109741,,3,0.3416787048193933,0.3161106702766206,0.3422106249039861
38246,,1,0.3720351071873722,0.30125526114230267,0.32670963167032513
150936,,1,0.4059835627857785,0.2936903797832167,0.3003260574310047
47487,,2,0.3663511371643434,0.369549128990122,0.2640997338455346
80647,,1,0.36048487114215255,0.3186460168449153,0.3208691120129323
86074,,3,0.35462135074142204,0.25974180935676294,0.3856368399018151
23968,,1,0.36421142147102886,0.35707280870014346,0.2787157698288276
108669,,1,0.351267165336682,0.32885577167312163,0.3198770629901964
39865,,1,0.37952049460340503,0.34661566771135033,0.27386383768524464
103573,,1,0.38583488201790606,0.28190343899961134,0.3322616789824826
129616,,1,0.3783336742019925,0.3422717465281642,0.2793945792698432
126206,,3,0.3185387840159376,0.3089751716272939,0.3724860443567685
71425,,1,0.41619715332200635,0.3158235122471248,0.26797933443086874
115141,,1,0.3777887840766143,0.32297674020332495,0.2992344757200607
53925,,1,0.3693041288339972,0.28184669713450977,0.34884917403149307
155442,,1,0.36865301149657737,0.3490000625628744,0.28234692594054817
158137,,1,0.3641426488218854,0.30726721174609856,0.3285901394320161
62530,,1,0.37151709948218514,0.2919244287218346,0.33655847179598036
99109,,1,0.3493423216029177,0.3210933661637297,0.32956431223335253
53745,,3,0.3351186622405271,0.2509870694951456,0.4138942682643273
85096,,1,0.3679919053175766,0.29694610156528517,0.33506199311713825
71710,,1,0.3897968347053984,0.2922556774858044,0.3179474878087973
109127,,1,0.38156068380473024,0.318096648645992,0.3003426675492777
133973,,1,0.3636521479861199,0.3428506883398247,0.29349716367405526
122508,,1,0.3739385019343083,0.2747687964322044,0.3512927016334874
11796,,1,0.40021560056225597,0.2903938096858323,0.3093905897519117
96431,,1,0.3850527018432879,0.2985679559413101,0.3163793422154019
58911,,1,0.3632877883349889,0.3202423730269275,0.31646983863808364
94164,,1,0.35127861257661036,0.313642219990555,0.33507916743283467
138938,,1,0.36812907495890146,0.3287664039693439,0.3031045210717546
90740,,1,0.38055649034337974,0.3121950262841409,0.30724848337247934
4373,3.0,1,0.3491054399821266,0.31016348382351805,0.3407310761943553
142625,,1,0.36754081775253766,0.33162015752419466,0.30083902472326773
165050,,1,0.36618807527126906,0.2974115302995611,0.3364003944291699
169889,,3,0.35627959568828094,0.2668539733049232,0.3768664310067958
76155,,1,0.38167780537047213,0.3065011056943795,0.31182108893514837
60742,,1,0.3785791889776683,0.2653743214259758,0.35604648959635604
77049,,1,0.3784888345341497,0.26937023329721543,0.3521409321686348
94095,,1,0.3729728362509365,0.26998123667345597,0.3570459270756075
111063,,1,0.3905901922792628,0.3163394046264372,0.29307040309430016
59868,,1,0.3661716720190047,0.32778555656936015,0.30604277141163505
72519,,1,0.35223790762937124,0.3046080277327745,0.3431540646378542
132378,,1,0.36072829326421785,0.30075360009305924,0.33851810664272297
105751,,1,0.36779598276392206,0.2793459115318386,0.35285810570423937
116010,,1,0.3537649411561568,0.3426832051642013,0.3035518536796418
121787,,1,0.41864475711246857,0.24715264880746798,0.3342025940800636
124602,,3,0.35476416516654014,0.28235900118097446,0.3628768336524853
104804,,1,0.40517083392796077,0.27005008196731817,0.3247790841047211
87418,,1,0.36786392057863737,0.2871784505347854,0.3449576288865772
58489,,1,0.3748560324548008,0.3080689166392276,0.31707505090597166
99365,,1,0.41333955062176486,0.29052379057968114,0.296136658798554
133157,,1,0.3497556228174005,0.3143277971936893,0.33591657998891017
107130,,1,0.37107608355304883,0.2906114100050426,0.33831250644190847
27537,,1,0.3971540730486699,0.2879327004775242,0.314913226473806
66248,,1,0.3926143270468457,0.2570750994608665,0.3503105734922877
70628,,1,0.35354692735278137,0.3235342813527875,0.32291879129443124
44086,,1,0.37410389342277117,0.3005305661181937,0.32536554045903504
23946,,1,0.37674645631898834,0.2937837602413278,0.32946978343968386
61059,,3,0.3556846128986396,0.2705622813999219,0.3737531057014385
105467,,1,0.37542229595095017,0.2703714535352243,0.3542062505138256
120907,,1,0.37958984889875574,0.29420083936102803,0.32620931174021617
97782,,1,0.3546955215086584,0.3290231044214211,0.31628137406992046
41841,,2,0.33052613128569375,0.38880520827390425,0.280668660440402
32741,,1,0.3848377552987633,0.28831095547149505,0.32685128922974166
73320,,1,0.38018271943807264,0.2705051953986673,0.34931208516326023
100043,,3,0.3595560212338823,0.27744864756681326,0.3629953311993044
175957,,3,0.3634548784820329,0.25346257643497844,0.38308254508298867
174449,,3,0.34415168973128407,0.29332017878599714,0.36252813148271873
85687,,1,0.38397242894510203,0.2605030107878897,0.3555245602670082
39254,,1,0.3783210468186529,0.3439941361953022,0.27768481698604486
33838,,1,0.35851843338303463,0.31593275669673976,0.3255488099202256
19445,1.0,1,0.37652235547252944,0.30037861865215004,0.32309902587532047
151600,,1,0.3953003488988088,0.2766631273209786,0.32803652378021253
106115,,1,0.37411239233335564,0.27410070649327434,0.35178690117337
146617,,1,0.3420532159042816,0.3235137321559302,0.3344330519397881
149478,,2,0.28625717912160675,0.4129695151815713,0.3007733056968219
154231,,1,0.4159573064490931,0.2785983286093716,0.30544436494153526
13391,,1,0.40178958141844123,0.2772645922386201,0.3209458263429387
27316,,1,0.3553811893712954,0.31941257907376336,0.3252062315549412
106357,,1,0.38545353017800044,0.29971117036243505,0.3148352994595646
114917,,1,0.384038047592939,0.30924188331752794,0.30672006908953303
106448,,1,0.3630500649257794,0.283464466893103,0.35348546818111765
109778,,1,0.37913866447606076,0.3391748227936715,0.2816865127302677
135279,,1,0.3832020256839515,0.23563521809424418,0.3811627562218043
32745,,1,0.3760123754129018,0.2975881095818972,0.3263995150052011
24258,,1,0.3793795053275406,0.3002998537191084,0.32032064095335094
4651,1.0,1,0.3755956924763174,0.2827923657161651,0.34161194180751747
48071,,2,0.2731851059066512,0.37645380842920284,0.350361085664146
145964,,1,0.3677411298055521,0.2738324190932423,0.3584264511012057
174645,,1,0.3932866933676248,0.27075829695233083,0.3359550096800444
29603,,1,0.40098410827008973,0.2557496188952146,0.34326627283469574
107798,,3,0.36576545284546447,0.2671417007173671,0.36709284643716855
114638,,1,0.3909109092025098,0.27855414975106046,0.3305349410464297
102117,,1,0.38078184479650584,0.32001604899405073,0.2992021062094434
152151,,1,0.38938436509726554,0.28616787615971523,0.32444775874301934
46344,,1,0.3989478788805964,0.2720891823055403,0.32896293881386324
152983,,1,0.34857630453207233,0.343251147228571,0.3081725482393566
151049,,1,0.3755478864783973,0.31680731316660765,0.307644800354995
131890,,1,0.39411865711662697,0.286135520690668,0.31974582219270486
85432,,1,0.3769883537360857,0.27255932174203396,0.35045232452188035
147928,,3,0.35697698733044786,0.2830042693785283,0.36001874329102396
109584,,1,0.3917418544007826,0.28504904824848465,0.3232090973507328
60561,,1,0.379901276943081,0.26407258785255716,0.3560261352043618
34237,,1,0.36119635528332156,0.2795825867140734,0.3592210580026051
134915,,1,0.38395274551612263,0.2930092197017709,0.32303803478210646
23248,,1,0.36985757717324236,0.29188032900560623,0.3382620938211513
113972,,1,0.3690938025512462,0.30254263451177477,0.328363562936979
48401,,1,0.3602935367329807,0.2987803734655555,0.34092608980146377
103939,,1,0.37349285254438797,0.3076905114201368,0.3188166360354753
155236,,1,0.36976132297627023,0.26292588813368634,0.36731278889004343
4150,3.0,1,0.37969838824425745,0.25856472207832304,0.36173688967741957
125832,,1,0.3575667293350413,0.32125900249471095,0.32117426817024786
108759,,3,0.36719375810456184,0.2627395996131456,0.3700666422822926
159890,,1,0.38203835245571194,0.3028024092193179,0.31515923832497034
132992,,1,0.3902417317061439,0.28601077577513623,0.32374749251871987
137759,,1,0.3841814891122491,0.23955569535475746,0.37626281553299346
58349,,1,0.35147402395279975,0.30957311579618585,0.33895286025101445
117389,,1,0.40171356691703786,0.28269322186164625,0.31559321122131584
108291,,1,0.3899955695617193,0.2629782481687988,0.34702618226948184
192181,,1,0.36730205850423353,0.3211324231897312,0.3115655183060352
65182,,1,0.37055780170805225,0.32003371388134444,0.30940848441060337
122319,,1,0.34870949155486286,0.3170589473264697,0.3342315611186674
102003,,1,0.35634052020140483,0.310476684440347,0.3331827953582481
59434,,3,0.36044571864181624,0.2687775528969501,0.37077672846123366
124348,,1,0.3526215933678237,0.3278995743380306,0.3194788322941457
94590,,1,0.3651160641897078,0.2953964270423395,0.3394875087679527
150751,,1,0.38233096005047,0.2829845532983545,0.33468448665117567
48132,,1,0.3686246789217431,0.28525362311972874,0.34612169795852804
129355,,1,0.35839314085750995,0.317296943280582,0.3243099158619079
60539,,1,0.3899395974297541,0.30588138477176574,0.30417901779848017
21768,,1,0.3835182287295261,0.2900216375250796,0.3264601337453943
133224,,1,0.3930404670882789,0.27155518446881144,0.3354043484429097
104840,,1,0.373371918350141,0.28293976699492207,0.34368831465493693
109300,,1,0.39712008099871215,0.2646838988353608,0.3381960201659271
135159,,1,0.4071501055572499,0.26467787843704493,0.3281720160057052
149225,,1,0.3836214038510732,0.33508889753587606,0.28128969861305075
149024,,1,0.3886627766483894,0.29382093020435146,0.31751629314725915
58705,,1,0.37054152843441,0.28656345689812956,0.3428950146674605
65348,,1,0.38512044730439937,0.2697328190545607,0.3451467336410399
29725,,1,0.41239381329164004,0.2912246022234238,0.29638158448493623
35506,,1,0.3904725695471028,0.27077321398066095,0.33875421647223625
66672,,1,0.36011514601741845,0.30477197734521083,0.33511287663737066
4625,1.0,1,0.3789729019963161,0.2862541342368134,0.33477296376687043
70624,,1,0.38046305709866585,0.31559381680985,0.3039431260914841
174280,,1,0.37760750578595076,0.2703684300455702,0.3520240641684792
39763,,3,0.3615251195304369,0.2727270612748925,0.3657478191946707
23627,,1,0.3776624448566034,0.29329599365004577,0.3290415614933508
106796,,1,0.3917473817672325,0.28784292780605536,0.320409690426712
47371,,1,0.3663247375429369,0.3582359421010558,0.2754393203560074
111589,,1,0.4093738765295879,0.29613535730862567,0.2944907661617865
149267,,1,0.37403237735984657,0.27446212903833095,0.3515054936018226
110089,,1,0.3743327627915019,0.2752452832259941,0.35042195398250403
172437,,1,0.4052324356833339,0.2821963606433493,0.3125712036733167
130455,,1,0.4122426813573472,0.27602556582217885,0.31173175282047394
71301,,1,0.39300629636859186,0.2870312759002863,0.3199624277311217
47103,,1,0.3686099077753969,0.35140892712532346,0.2799811650992796
87330,,1,0.3722183445222824,0.2767494148156698,0.3510322406620477
96368,,3,0.36056567555587826,0.26280953339249935,0.37662479105162233
111970,,1,0.3790772086165022,0.2895012012066951,0.3314215901768026
22881,,1,0.36451850163227734,0.3215266309272421,0.3139548674404805
52312,,2,0.3196361687052286,0.3653662700216182,0.3149975612731532
46818,,1,0.3736504182192831,0.3344123835116233,0.2919371982690937
137310,,1,0.3816408284896706,0.2745517845132141,0.34380738699711516
49527,,1,0.3514559094541638,0.3018055784760149,0.34673851206982137
68881,,1,0.3621130000247347,0.2950690846229183,0.34281791535234707
148976,,1,0.36723581266406535,0.32364182832804567,0.30912235900788887
2573,,3,0.3397057250796802,0.31175023135242946,0.34854404356789026
108188,,1,0.3980479774892169,0.2724327326286188,0.3295192898821642
145071,,1,0.37918597465315707,0.279240005505007,0.3415740198418359
155826,,1,0.3731321686988562,0.312417820878018,0.3144500104231259
145850,,1,0.391689154158173,0.3248215848644175,0.2834892609774094
88865,,1,0.40607571257106856,0.2850345869603998,0.30888970046853154
96413,,3,0.34410385033954516,0.2791998563259329,0.3766962933345218
178541,,1,0.388923059767962,0.33302376699647196,0.27805317323556616
33722,,1,0.36326094164335726,0.3194872684901541,0.3172517898664887
135986,,1,0.3704434708725002,0.2938379725753367,0.3357185565521631
104672,,3,0.35924113828563675,0.24139844083847686,0.3993604208758863
